timestamp,latitude,longitude,heading,current_x,current_y,x_goal,y_goal,lookahead_x,lookahead_y,yaw
1720101718.119371,35.77108739076769,-78.67401061153446,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101718.219285,35.771087146369496,-78.67401046064218,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101718.3193684,35.77108685468759,-78.67401035364854,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101718.419209,35.77108668360988,-78.67401025914758,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101718.5197728,35.77108654403344,-78.67401022984932,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101718.6194077,35.77108634415989,-78.67401013300281,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101718.7194495,35.77108617303849,-78.67401007354951,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101718.8193185,35.7710857987369,-78.67400988516513,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101718.9195004,35.77108543808268,-78.67400965324072,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101719.0192502,35.771085055345154,-78.67400948158007,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101719.119299,35.771084661542126,-78.67400922339037,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101719.219362,35.77108430311055,-78.6740090371259,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101719.319377,35.77108394217594,-78.67400879388094,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101719.4193017,35.77108359705909,-78.67400862170558,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101719.5194025,35.77108321898483,-78.67400837738548,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101719.619089,35.77108339151294,-78.67400845323549,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101719.7193048,35.77108357111248,-78.6740085681118,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101719.8192158,35.771083791992545,-78.67400876113985,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101719.9193838,35.77108400826962,-78.67400892026208,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101720.0193517,35.77108418552253,-78.67400907081814,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101720.119156,35.77108437726695,-78.67400925206546,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101720.2193496,35.771084565354386,-78.67400940128421,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101720.3192384,35.771084752060816,-78.67400955711328,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101720.4192677,35.77108491795227,-78.67400970569987,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101720.5193114,35.77108516468881,-78.67400998306562,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101720.6193438,35.77108491852456,-78.6740098183335,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101720.719376,35.77108469696997,-78.6740097463066,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101720.8191895,35.771084434008515,-78.6740095438115,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101720.9192917,35.77108420763266,-78.67400940990498,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101721.0193138,35.77108393628207,-78.6740092594351,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101721.1195338,35.77108369063284,-78.67400912721594,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101721.219202,35.7710835101213,-78.67400899163312,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101721.3193338,35.771083313622185,-78.6740088722222,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101721.4192543,35.771083182617225,-78.67400883652364,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101721.519388,35.771083016649186,-78.6740087019748,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101721.6192932,35.771082859087635,-78.67400856192451,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101721.719278,35.771082728914955,-78.67400846333973,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101721.8192677,35.77108243099399,-78.67400837305007,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101721.9193397,35.771082190425204,-78.67400822010364,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101722.0194943,35.77108189326425,-78.67400807952599,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101722.1193001,35.77108161383928,-78.67400793561508,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101722.2192652,35.77108129523776,-78.6740077835207,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101722.3194408,35.77108109360294,-78.67400770091061,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101722.4196134,35.771080845426084,-78.67400765223417,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101722.5194216,35.77108068290696,-78.67400758635166,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101722.619834,35.7710806011222,-78.67400765665143,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101722.719802,35.77108042996883,-78.67400767039423,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101722.8199184,35.77108020292862,-78.67400763801378,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101722.9197176,35.77107999974428,-78.67400764836925,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101723.019396,35.7710797609376,-78.67400772148262,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101723.1195168,35.771079577603324,-78.67400781234164,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101723.219576,35.77107935646765,-78.67400782837048,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101723.3193705,35.77107907693879,-78.67400793138799,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101723.4196718,35.77107884317554,-78.6740079284577,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101723.519886,35.771079145768844,-78.67400833449393,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101723.619624,35.771079373845765,-78.67400866072988,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101723.7195358,35.77107962880552,-78.67400900270377,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101723.8195693,35.771079980081886,-78.67400938398377,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101723.9193113,35.77108020006997,-78.67400967943368,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101724.0192876,35.771080480356936,-78.67401010174584,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101724.1192386,35.77108079726713,-78.67401044324632,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101724.2193003,35.77108105253638,-78.67401075900598,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101724.3190904,35.771081212331076,-78.67401083398589,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101724.419257,35.77108140007981,-78.67401089345492,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101724.519444,35.771081589337086,-78.67401094194037,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101724.619331,35.77108175889104,-78.67401111360518,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101724.7191844,35.77108196402966,-78.67401127747873,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101724.8191516,35.77108213976386,-78.67401139732924,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101724.9193769,35.771082298642305,-78.67401159395241,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101725.0192564,35.77108251618153,-78.67401187509002,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101725.1194437,35.771082712412216,-78.67401207390931,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101725.2193415,35.77108288546157,-78.67401227190854,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101725.3191476,35.77108310862766,-78.67401248155063,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101725.4193237,35.77108289324062,-78.67401257829641,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101725.5193794,35.77108270499356,-78.67401265342586,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101725.6192498,35.77108257074776,-78.67401281259276,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101725.719193,35.771082383561414,-78.67401288770186,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101725.819407,35.77108218150329,-78.67401300192017,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101725.919379,35.77108200429422,-78.67401300314089,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101726.0193734,35.771081822272635,-78.6740130237241,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101726.1190994,35.771081685495204,-78.67401306368924,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101726.219319,35.77108158054388,-78.67401312079453,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101726.319847,35.77108145418572,-78.67401312874362,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101726.4196444,35.77108129392497,-78.6740131020935,171.05631551743556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
